c1,c2
1.69140625,-117.989003245528
1.6953125,-118.062261295065
1.69921875,-118.135428688954
1.703125,-118.208496697828
1.70703125,-118.281456153307
1.7109375,-118.354297442333
1.71484375,-118.427010488362
1.71875,-118.499584737487
1.72265625,-118.572009142606
1.7265625,-118.64427215592
1.73046875,-118.716361706328
1.734375,-118.788265187215
1.73828125,-118.859969443023
1.7421875,-118.931460757618
1.74609375,-119.002724830446
1.75,-119.073746776707
1.75390625,-119.144511099704
1.7578125,-119.215001687183
1.76171875,-119.285201791558
1.765625,-119.355094020143
1.76953125,-119.424660328408
1.7734375,-119.493881996275
1.77734375,-119.562739631667
1.78125,-119.631213152829
1.78515625,-119.699281774419
1.7890625,-119.766924015545
1.79296875,-119.834117680489
1.796875,-119.900839855398
1.80078125,-119.967066913838
1.8046875,-120.032774502548
1.80859375,-120.097937548698
1.8125,-120.162530262353
1.81640625,-120.226526136376
1.8203125,-120.289897958711
1.82421875,-120.352617810777
1.828125,-120.414657093577
1.83203125,-120.475986527301
1.8359375,-120.536576174446
1.83984375,-120.596395466217
1.84375,-120.655413213666
1.84765625,-120.713597639495
1.8515625,-120.770916409535
1.85546875,-120.827336667676
1.859375,-120.882825064723
1.86328125,-120.937347807222
1.8671875,-120.990870702758
1.87109375,-121.043359201943
1.875,-121.094778455594
1.87890625,-121.145093372118
1.8828125,-121.194268678133
1.88671875,-121.242268974992
1.890625,-121.289058820441
1.89453125,-121.334602795064
1.8984375,-121.378865567585
1.90234375,-121.421811995063
1.90625,-121.463407185055
1.91015625,-121.50361658707
1.9140625,-121.542406089125
1.91796875,-121.579742093354
1.921875,-121.615591617109
1.92578125,-121.649922383352
1.9296875,-121.682702914723
1.93359375,-121.713902626117
1.9375,-121.743491926389
1.94140625,-121.771442299231
1.9453125,-121.797726413347
1.94921875,-121.822318198474
1.953125,-121.845192944517
1.95703125,-121.866327381504
1.9609375,-121.885699764719
1.96484375,-121.903289958199
1.96875,-121.919079498152
1.97265625,-121.933051668328
1.9765625,-121.945191570217
1.98046875,-121.955486167608
1.984375,-121.963924336673
1.98828125,-121.970496924075
1.9921875,-121.975196768396
1.99609375,-121.978018733936
2,-121.978959733355
