c1,c2
235.875,0
236,-0.185258956565788
236.125,0
236.25,0
236.375,0
236.5,-0.47006678115397
236.625,0
236.75,0
236.875,0
237,-0.640170423315853
237.125,0
237.25,0
237.375,0
237.5,-0.616344724072504
237.625,0
237.75,0
237.875,0
238,-0.400616454116625
238.125,0
238.25,0
238.375,0
238.5,-0.0918699731178393
238.625,0
238.75,0
238.875,0
239,0.0971949789333069
239.125,0
239.25,0
239.375,0
239.5,0.123365111955667
239.625,0
239.75,0
239.875,0
240,0.188308503276323
240.125,0
240.25,0
240.375,0
240.5,0.344370452653245
240.625,0
240.75,0
240.875,0
241,0.342462095935633
241.125,0
241.25,0
241.375,0
241.5,0.047907178674024
241.625,0
241.75,0
241.875,0
242,-0.378572574708015
242.125,0
242.25,0
242.375,0
242.5,-0.68333941231473
242.625,0
242.75,0
242.875,0
243,-0.644331234608505
243.125,0
243.25,0
243.375,0
243.5,-0.316059939047727
243.625,0
243.75,0
243.875,0
244,-0.128331760773403
244.125,0
244.25,0
244.375,0
244.5,-0.354295428866581
244.625,0
244.75,0
244.875,0
245,-0.542167177164199
245.125,0
245.25,0
245.375,0
245.5,-0.240599412090441
245.625,0
245.75,0
245.875,0
246,0.11961975245974
246.125,0
246.25,0
246.375,0
246.5,-0.0107520487913208
246.625,0
246.75,0
246.875,0
247,-0.305399243415151
247.125,0
247.25,0
247.375,0
247.5,-0.3021098733451
247.625,0
247.75,0
247.875,0
248,-0.235864710745204
248.125,0
248.25,0
248.375,0
248.5,-0.376051547204153
248.625,0
248.75,0
248.875,0
249,-0.462236904652693
249.125,0
249.25,0
249.375,0
249.5,-0.326404750147656
249.625,0
249.75,0
249.875,0
250,-0.199992551255365
250.125,0
250.25,0
250.375,0
250.5,-0.20543885747613
250.625,0
250.75,0
250.875,0
251,-0.302861239129934
251.125,0
251.25,0
251.375,0
251.5,-0.43970613393943
251.625,0
251.75,0
251.875,0
252,-0.386381746686622
252.125,0
252.25,0
252.375,0
252.5,-0.00610362664596662
252.625,0
252.75,0
252.875,0
253,0.259179604143784
253.125,0
253.25,0
253.375,0
253.5,0.0286007572695279
253.625,0
253.75,0
253.875,0
254,-0.119579704788562
254.125,0
254.25,0
254.375,0
254.5,0.312249479762708
254.625,0
254.75,0
254.875,0
255,0.638794492703974
255.125,0
255.25,0
255.375,0
255.5,0.213463836019109
255.625,0
255.75,0
255.875,0
256,-0.269387797952771
256.125,0
256.25,0
256.375,0
256.5,-0.0692079049094558
256.625,0
256.75,0
256.875,0
257,0.256231332669845
257.125,0
257.25,0
257.375,0
257.5,0.0985065091919387
257.625,0
257.75,0
257.875,0
258,-0.0758832141745396
258.125,0
258.25,0
258.375,0
258.5,0.188545247038681
258.625,0
258.75,0
258.875,0
259,0.544005661285383
259.125,0
259.25,0
259.375,0
259.5,0.597054312814845
259.625,0
259.75,0
259.875,0
260,0.353573378846739
260.125,0
260.25,0
260.375,0
260.5,-0.0786857626455443
260.625,0
260.75,0
260.875,0
261,-0.438155023638345
261.125,0
261.25,0
261.375,0
261.5,-0.499456338178231
261.625,0
261.75,0
261.875,0
262,-0.477786403347564
262.125,0
262.25,0
262.375,0
262.5,-0.580541890160149
262.625,0
262.75,0
262.875,0
263,-0.449877254944607
263.125,0
263.25,0
263.375,0
263.5,0.177560789342443
263.625,0
263.75,0
263.875,0
264,0.735930771561471
264.125,0
264.25,0
264.375,0
264.5,0.656470191129898
264.625,0
264.75,0
264.875,0
265,0.258210728360166
265.125,0
265.25,0
265.375,0
265.5,0.109381908909329
265.625,0
265.75,0
265.875,0
266,0.177530650282663
266.125,0
266.25,0
266.375,0
266.5,0.209122234011598
266.625,0
266.75,0
266.875,0
267,0.181149270157101
267.125,0
267.25,0
267.375,0
267.5,0.0640318833272043
267.625,0
267.75,0
267.875,0
268,-0.225481394910598
268.125,0
268.25,0
268.375,0
268.5,-0.515796006791413
268.625,0
268.75,0
268.875,0
269,-0.483764597490062
269.125,0
269.25,0
269.375,0
269.5,-0.0494620859237471
269.625,0
269.75,0
269.875,0
270,0.494040736682049
270.125,0
270.25,0
270.375,0
270.5,0.75833752744788
270.625,0
270.75,0
270.875,0
271,0.584396267328877
271.125,0
271.25,0
271.375,0
271.5,0.138350195659651
271.625,0
271.75,0
271.875,0
272,-0.200510231726752
272.125,0
272.25,0
272.375,0
272.5,-0.133589842376233
272.625,0
272.75,0
272.875,0
273,0.235470039010761
273.125,0
273.25,0
273.375,0
273.5,0.485248856990984
273.625,0
273.75,0
273.875,0
274,0.437396405866596
274.125,0
274.25,0
274.375,0
274.5,0.26201419633701
274.625,0
274.75,0
274.875,0
275,-0.0182289166947421
275.125,0
275.25,0
275.375,0
275.5,-0.381070905776567
275.625,0
275.75,0
275.875,0
276,-0.350471180696879
276.125,0
276.25,0
276.375,0
276.5,0.227274739543787
276.625,0
276.75,0
276.875,0
277,0.451742337701622
277.125,0
277.25,0
277.375,0
277.5,-0.182859824929403
277.625,0
277.75,0
277.875,0
278,-0.618013450785036
278.125,0
278.25,0
278.375,0
278.5,-0.00316254757205242
278.625,0
278.75,0
278.875,0
279,0.782271450263971
279.125,0
279.25,0
279.375,0
279.5,0.71741619266096
279.625,0
279.75,0
279.875,0
280,0.184384876042505
280.125,0
280.25,0
280.375,0
280.5,-0.0530950280098992
280.625,0
280.75,0
280.875,0
281,-0.0806202846169772
281.125,0
281.25,0
281.375,0
281.5,-0.230927581517167
281.625,0
281.75,0
281.875,0
282,-0.425895784006307
282.125,0
282.25,0
282.375,0
282.5,-0.502169912685579
282.625,0
282.75,0
282.875,0
283,-0.387380369327802
283.125,0
283.25,0
283.375,0
283.5,-0.0491525470470756
283.625,0
283.75,0
283.875,0
284,0.297427520650626
284.125,0
284.25,0
284.375,0
284.5,0.364078080173231
284.625,0
284.75,0
284.875,0
285,0.117664314672225
285.125,0
285.25,0
285.375,0
285.5,-0.204430386712177
285.625,0
285.75,0
285.875,0
286,-0.208097312030808
286.125,0
286.25,0
286.375,0
286.5,0.250243993759021
286.625,0
286.75,0
286.875,0
287,0.706227323182498
287.125,0
287.25,0
287.375,0
287.5,0.640219272635569
287.625,0
287.75,0
287.875,0
288,0.312385211797373
288.125,0
288.25,0
288.375,0
288.5,0.161498136884345
288.625,0
288.75,0
288.875,0
289,-0.0330291653833432
289.125,0
289.25,0
289.375,0
289.5,-0.457377171118293
289.625,0
289.75,0
289.875,0
290,-0.588481076964863
290.125,0
290.25,0
290.375,0
290.5,-0.0810488174891511
290.625,0
290.75,0
290.875,0
291,0.540457886783461
291.125,0
291.25,0
291.375,0
291.5,0.679048799073724
291.625,0
291.75,0
291.875,0
292,0.413593830326511
292.125,0
292.25,0
292.375,0
292.5,0.0916733295855656
292.625,0
292.75,0
292.875,0
293,-0.150945604588169
293.125,0
293.25,0
293.375,0
293.5,-0.352081336609165
293.625,0
293.75,0
293.875,0
294,-0.495076486277188
294.125,0
294.25,0
294.375,0
294.5,-0.505889744252182
294.625,0
294.75,0
294.875,0
295,-0.547842866498671
295.125,0
295.25,0
295.375,0
295.5,-0.74059179898944
295.625,0
295.75,0
295.875,0
296,-0.685554929440184
296.125,0
296.25,0
296.375,0
296.5,-0.182575549400087
296.625,0
296.75,0
296.875,0
297,0.0350420840285638
297.125,0
297.25,0
297.375,0
297.5,-0.485252032630805
297.625,0
297.75,0
297.875,0
298,-0.766259095852393
298.125,0
298.25,0
298.375,0
298.5,-0.0398673237435527
298.625,0
298.75,0
298.875,0
299,0.591585441819811
299.125,0
299.25,0
299.375,0
299.5,0.0608260270547168
299.625,0
299.75,0
299.875,0
300,-0.675378771600145
300.125,0
300.25,0
300.375,0
300.5,-0.441192413629942
300.625,0
300.75,0
300.875,0
301,0.236788745333275
301.125,0
301.25,0
301.375,0
301.5,0.537268460739665
301.625,0
301.75,0
301.875,0
302,0.60429877703252
302.125,0
302.25,0
302.375,0
302.5,0.608606464421696
302.625,0
302.75,0
302.875,0
303,0.344690246413551
303.125,0
303.25,0
303.375,0
303.5,-0.154136412317719
303.625,0
303.75,0
303.875,0
304,-0.666478318606495
304.125,0
304.25,0
304.375,0
304.5,-0.99596227185426
304.625,0
304.75,0
304.875,0
305,-0.726458344105682
305.125,0
305.25,0
305.375,0
305.5,0.147050390191833
305.625,0
305.75,0
305.875,0
306,0.748179085782426
306.125,0
306.25,0
306.375,0
306.5,0.459799968316797
306.625,0
306.75,0
306.875,0
307,-0.0599215250321982
307.125,0
307.25,0
307.375,0
307.5,0.00436538121579178
307.625,0
307.75,0
307.875,0
308,0.430230252121558
308.125,0
308.25,0
308.375,0
308.5,0.576422523904277
308.625,0
308.75,0
308.875,0
309,0.254197011384854
309.125,0
309.25,0
309.375,0
309.5,-0.306132236957105
309.625,0
309.75,0
309.875,0
310,-0.70555663883539
310.125,0
310.25,0
310.375,0
310.5,-0.628862958352483
310.625,0
310.75,0
310.875,0
311,-0.207298229981682
311.125,0
311.25,0
311.375,0
311.5,0.11173197478042
311.625,0
311.75,0
311.875,0
312,0.0539632115390641
312.125,0
312.25,0
312.375,0
312.5,-0.288307954852379
312.625,0
312.75,0
312.875,0
313,-0.64423603361433
313.125,0
313.25,0
313.375,0
313.5,-0.744725484712373
313.625,0
313.75,0
313.875,0
314,-0.526834882153963
314.125,0
314.25,0
314.375,0
314.5,-0.195212977111008
314.625,0
314.75,0
314.875,0
315,0.170627236596771
315.125,0
315.25,0
315.375,0
315.5,0.530717817926879
315.625,0
315.75,0
315.875,0
316,0.581948602102101
316.125,0
316.25,0
316.375,0
316.5,0.218896965099872
316.625,0
316.75,0
316.875,0
317,-0.0618395625579497
317.125,0
317.25,0
317.375,0
317.5,0.147175900171633
317.625,0
317.75,0
317.875,0
318,0.449375748825577
318.125,0
318.25,0
318.375,0
318.5,0.366048882452815
318.625,0
318.75,0
318.875,0
319,0.122671531539084
319.125,0
319.25,0
319.375,0
319.5,0.070681430169085
319.625,0
319.75,0
319.875,0
320,0.0643840353059639
320.125,0
320.25,0
320.375,0
320.5,-0.112188855924183
320.625,0
320.75,0
320.875,0
321,-0.246924164604874
321.125,0
321.25,0
321.375,0
321.5,-0.218683880054366
321.625,0
321.75,0
321.875,0
322,-0.28621255129287
322.125,0
322.25,0
322.375,0
322.5,-0.52032624503252
322.625,0
322.75,0
322.875,0
323,-0.630245020635069
323.125,0
323.25,0
323.375,0
323.5,-0.421749255374002
323.625,0
323.75,0
323.875,0
324,0.0625653106311099
324.125,0
324.25,0
324.375,0
324.5,0.557622522074794
324.625,0
324.75,0
324.875,0
325,0.664319642476023
325.125,0
325.25,0
325.375,0
325.5,0.301549012211494
325.625,0
325.75,0
325.875,0
326,-0.115748907098736
326.125,0
326.25,0
326.375,0
326.5,-0.25455299506836
326.625,0
326.75,0
326.875,0
327,-0.280262033846962
327.125,0
327.25,0
327.375,0
327.5,-0.431688516735015
327.625,0
327.75,0
327.875,0
328,-0.665413970845902
328.125,0
328.25,0
328.375,0
328.5,-0.760930094686193
328.625,0
328.75,0
328.875,0
329,-0.462274991366952
329.125,0
329.25,0
329.375,0
329.5,0.244857551471783
329.625,0
329.75,0
329.875,0
330,0.71786755520825
330.125,0
330.25,0
330.375,0
330.5,0.391421245548263
330.625,0
330.75,0
330.875,0
331,-0.130363787430747
331.125,0
331.25,0
331.375,0
331.5,-0.0422093920937491
331.625,0
331.75,0
331.875,0
332,0.140747920102742
332.125,0
332.25,0
332.375,0
332.5,-0.272233856277184
332.625,0
332.75,0
332.875,0
333,-0.506682284943312
333.125,0
333.25,0
333.375,0
333.5,0.1062368945419
333.625,0
333.75,0
333.875,0
334,0.510696889300609
334.125,0
334.25,0
334.375,0
334.5,-0.100618251775547
334.625,0
334.75,0
334.875,0
335,-0.608732142553592
335.125,0
335.25,0
335.375,0
335.5,-0.0340938747247151
335.625,0
335.75,0
335.875,0
336,0.722857144896688
336.125,0
336.25,0
336.375,0
336.5,0.66376941377948
336.625,0
336.75,0
336.875,0
337,0.218617313535719
337.125,0
337.25,0
337.375,0
337.5,0.084820855962537
337.625,0
337.75,0
337.875,0
338,0.181745266131062
338.125,0
338.25,0
338.375,0
338.5,0.212138445985143
338.625,0
338.75,0
338.875,0
339,0.14418027984834
339.125,0
339.25,0
339.375,0
339.5,0.0200784821533876
339.625,0
339.75,0
339.875,0
340,-0.0606120604361921
340.125,0
340.25,0
340.375,0
340.5,0.0196404551448811
340.625,0
340.75,0
340.875,0
341,0.144530922313927
341.125,0
341.25,0
341.375,0
341.5,0.0744437521829197
341.625,0
341.75,0
341.875,0
342,-0.167796578653131
342.125,0
342.25,0
342.375,0
342.5,-0.325529405490956
342.625,0
342.75,0
342.875,0
343,-0.202111684940713
343.125,0
343.25,0
343.375,0
343.5,0.188809785759257
343.625,0
343.75,0
343.875,0
344,0.587016590653201
344.125,0
344.25,0
344.375,0
344.5,0.671381285468187
344.625,0
344.75,0
344.875,0
345,0.509551744913798
345.125,0
345.25,0
345.375,0
345.5,0.411765762081344
345.625,0
345.75,0
345.875,0
346,0.344521671296745
346.125,0
346.25,0
346.375,0
346.5,0.12739353889161
346.625,0
346.75,0
346.875,0
347,-0.110354248723641
347.125,0
347.25,0
347.375,0
347.5,-0.214012356688898
347.625,0
347.75,0
347.875,0
348,-0.399127175232006
348.125,0
348.25,0
348.375,0
348.5,-0.692491777463954
348.625,0
348.75,0
348.875,0
349,-0.584343998506673
349.125,0
349.25,0
349.375,0
349.5,0.0922034777606218
349.625,0
349.75,0
349.875,0
350,0.610515305384786
350.125,0
350.25,0
350.375,0
350.5,0.389864635328235
350.625,0
350.75,0
350.875,0
351,-0.247923446357675
351.125,0
351.25,0
351.375,0
351.5,-0.690181826616658
351.625,0
351.75,0
351.875,0
352,-0.673474422114196
352.125,0
352.25,0
352.375,0
352.5,-0.279928157554933
352.625,0
352.75,0
352.875,0
353,0.163080117344223
353.125,0
353.25,0
353.375,0
353.5,0.355755498006845
353.625,0
353.75,0
353.875,0
354,0.394720988328174
354.125,0
354.25,0
354.375,0
354.5,0.485998586186557
354.625,0
354.75,0
354.875,0
355,0.400739378933095
355.125,0
355.25,0
355.375,0
355.5,0.00966462682041305
355.625,0
355.75,0
355.875,0
356,-0.234998461696154
356.125,0
356.25,0
356.375,0
356.5,0.0144432855066337
356.625,0
356.75,0
356.875,0
357,0.505422590166243
357.125,0
357.25,0
357.375,0
357.5,0.817204951062568
357.625,0
357.75,0
357.875,0
358,0.722961507261624
358.125,0
358.25,0
358.375,0
358.5,0.239046630819495
358.625,0
358.75,0
358.875,0
359,-0.142213307496402
359.125,0
359.25,0
359.375,0
359.5,-0.00120340505048268
359.625,0
359.75,0
359.875,0
360,0.205975736719701
360.125,0
360.25,0
360.375,0
360.5,-0.0356315147264956
360.625,0
360.75,0
360.875,0
361,-0.194440911319812
361.125,0
361.25,0
361.375,0
361.5,0.273200529702246
361.625,0
361.75,0
361.875,0
362,0.696026768557256
362.125,0
362.25,0
362.375,0
362.5,0.356117789851367
362.625,0
362.75,0
362.875,0
363,-0.169462402816518
363.125,0
363.25,0
363.375,0
363.5,-0.137942165834153
363.625,0
363.75,0
363.875,0
364,-0.0297329965503129
364.125,0
364.25,0
364.375,0
364.5,-0.408556107925618
364.625,0
364.75,0
364.875,0
365,-0.696704970452494
365.125,0
365.25,0
365.375,0
365.5,-0.342555993932201
365.625,0
365.75,0
365.875,0
366,0.00235056005448529
366.125,0
366.25,0
366.375,0
366.5,-0.218963939084356
366.625,0
366.75,0
366.875,0
367,-0.393854032398834
367.125,0
367.25,0
367.375,0
367.5,-0.0288833710873792
367.625,0
367.75,0
367.875,0
368,0.223179897010377
368.125,0
368.25,0
368.375,0
368.5,-0.0881958763320062
368.625,0
368.75,0
368.875,0
369,-0.330860876393184
369.125,0
369.25,0
369.375,0
369.5,0.0287303798255787
369.625,0
369.75,0
369.875,0
370,0.607032524347748
370.125,0
370.25,0
370.375,0
370.5,0.853878806307037
370.625,0
370.75,0
370.875,0
371,0.601493578218884
371.125,0
371.25,0
371.375,0
371.5,0.0467401538882613
371.625,0
371.75,0
371.875,0
372,-0.218044586154899
372.125,0
372.25,0
372.375,0
372.5,0.223842712326428
372.625,0
372.75,0
372.875,0
373,0.780756141059706
373.125,0
373.25,0
373.375,0
373.5,0.668635236407941
373.625,0
373.75,0
373.875,0
374,0.303357374389767
374.125,0
374.25,0
374.375,0
374.5,0.404392785141608
374.625,0
374.75,0
374.875,0
375,0.508099348554691
375.125,0
375.25,0
375.375,0
375.5,0.0324283189988423
375.625,0
375.75,0
375.875,0
376,-0.234997097244631
376.125,0
376.25,0
376.375,0
376.5,0.350052556895372
376.625,0
376.75,0
376.875,0
377,0.806730966408253
377.125,0
377.25,0
377.375,0
377.5,0.344118525078863
377.625,0
377.75,0
377.875,0
378,-0.126874531157717
378.125,0
378.25,0
378.375,0
378.5,0.19450801233004
378.625,0
378.75,0
378.875,0
379,0.524255152087576
379.125,0
379.25,0
379.375,0
379.5,0.100790110989164
379.625,0
379.75,0
379.875,0
380,-0.474456481658723
380.125,0
380.25,0
380.375,0
380.5,-0.407859719214867
380.625,0
380.75,0
380.875,0
381,0.00789997752686995
381.125,0
381.25,0
381.375,0
381.5,0.137358690317934
381.625,0
381.75,0
381.875,0
382,-0.026687899846908
382.125,0
382.25,0
382.375,0
382.5,-0.219852095439975
382.625,0
382.75,0
382.875,0
383,-0.439016249375515
383.125,0
383.25,0
383.375,0
383.5,-0.602989291909571
383.625,0
383.75,0
383.875,0
384,-0.32633994645999
384.125,0
384.25,0
384.375,0
384.5,0.399587948191111
384.625,0
384.75,0
384.875,0
385,0.726006035266355
385.125,0
385.25,0
385.375,0
385.5,0.173742622977704
385.625,0
385.75,0
385.875,0
386,-0.311077660077809
386.125,0
386.25,0
386.375,0
386.5,0.12672081248611
386.625,0
386.75,0
386.875,0
387,0.721496466616792
387.125,0
387.25,0
387.375,0
387.5,0.560380932725577
387.625,0
387.75,0
387.875,0
388,0.185276098513122
388.125,0
388.25,0
388.375,0
388.5,0.297356827255173
388.625,0
388.75,0
388.875,0
389,0.373572341229168
389.125,0
389.25,0
389.375,0
389.5,-0.117485764938078
389.625,0
389.75,0
389.875,0
390,-0.605181520138533
390.125,0
390.25,0
390.375,0
390.5,-0.48926421029903
390.625,0
390.75,0
390.875,0
391,-0.0179898230039342
391.125,0
391.25,0
391.375,0
391.5,0.350487198419313
391.625,0
391.75,0
391.875,0
392,0.456384651941212
392.125,0
392.25,0
392.375,0
392.5,0.220712715162358
392.625,0
392.75,0
392.875,0
393,-0.250294868107445
393.125,0
393.25,0
393.375,0
393.5,-0.562173680070047
393.625,0
393.75,0
393.875,0
394,-0.529499012965443
394.125,0
394.25,0
394.375,0
394.5,-0.353263175137713
394.625,0
394.75,0
394.875,0
395,-0.090539402981598
395.125,0
395.25,0
395.375,0
395.5,0.277120771603389
395.625,0
395.75,0
395.875,0
396,0.264402130401887
396.125,0
396.25,0
396.375,0
396.5,-0.308018747372481
396.625,0
396.75,0
396.875,0
397,-0.529729084577818
397.125,0
397.25,0
397.375,0
397.5,0.110151202907185
397.625,0
397.75,0
397.875,0
398,0.524263000102905
398.125,0
398.25,0
398.375,0
398.5,-0.0994163585128044
398.625,0
398.75,0
398.875,0
399,-0.75408618831051
399.125,0
399.25,0
399.375,0
399.5,-0.385400899206641
399.625,0
399.75,0
399.875,0
400,0.359556014677257
400.125,0
400.25,0
400.375,0
400.5,0.422601787507445
400.625,0
400.75,0
400.875,0
401,-0.0212151789277805
401.125,0
401.25,0
401.375,0
401.5,-0.25467926114936
401.625,0
401.75,0
401.875,0
402,-0.138085374480022
402.125,0
402.25,0
402.375,0
402.5,0.183337853011001
402.625,0
402.75,0
402.875,0
403,0.629296635431412
403.125,0
403.25,0
403.375,0
403.5,0.886053007186775
403.625,0
403.75,0
403.875,0
404,0.532648760669252
404.125,0
404.25,0
404.375,0
404.5,-0.290877319597017
404.625,0
404.75,0
404.875,0
405,-0.726055022100244
405.125,0
405.25,0
405.375,0
405.5,-0.278957490516134
405.625,0
405.75,0
405.875,0
406,0.374047768563089
406.125,0
406.25,0
406.375,0
406.5,0.412215998901839
406.625,0
406.75,0
406.875,0
407,0.108618429223854
407.125,0
407.25,0
407.375,0
407.5,0.0272697675707154
407.625,0
407.75,0
407.875,0
408,-0.0140856920710203
408.125,0
408.25,0
408.375,0
408.5,-0.216333824209738
408.625,0
408.75,0
408.875,0
409,-0.208391154497074
409.125,0
409.25,0
409.375,0
409.5,0.161388278702217
409.625,0
409.75,0
409.875,0
410,0.500933913206271
410.125,0
410.25,0
410.375,0
410.5,0.500976289779624
410.625,0
410.75,0
410.875,0
411,0.0975488906047617
411.125,0
411.25,0
411.375,0
411.5,-0.542221095630813
411.625,0
411.75,0
411.875,0
412,-0.769611845575825
412.125,0
412.25,0
412.375,0
412.5,-0.242478938325878
412.625,0
412.75,0
412.875,0
413,0.204163764834456
413.125,0
413.25,0
413.375,0
413.5,-0.189086378650084
413.625,0
413.75,0
413.875,0
414,-0.747349738386379
414.125,0
414.25,0
414.375,0
414.5,-0.550684746135397
414.625,0
414.75,0
414.875,0
415,-0.0474792668047414
415.125,0
415.25,0
415.375,0
415.5,0.000252203886774785
415.625,0
415.75,0
415.875,0
416,0.00835976464055043
416.125,0
416.25,0
416.375,0
416.5,0.475545257297887
416.625,0
416.75,0
416.875,0
417,0.712624180443508
417.125,0
417.25,0
417.375,0
417.5,0.134122614358116
417.625,0
417.75,0
417.875,0
418,-0.449899044651885
418.125,0
418.25,0
418.375,0
418.5,-0.28285121750748
418.625,0
418.75,0
418.875,0
419,-0.0932578230702264
419.125,0
419.25,0
419.375,0
419.5,-0.531326652235878
419.625,0
419.75,0
419.875,0
420,-0.754754861912498
420.125,0
420.25,0
420.375,0
420.5,-0.042079721804925
420.625,0
420.75,0
420.875,0
421,0.68233426915026
421.125,0
421.25,0
421.375,0
421.5,0.537524218665742
421.625,0
421.75,0
421.875,0
422,0.221700690962171
422.125,0
422.25,0
422.375,0
422.5,0.432638840352696
422.625,0
422.75,0
422.875,0
423,0.54333964556934
423.125,0
423.25,0
423.375,0
423.5,-0.01507647611435
423.625,0
423.75,0
423.875,0
424,-0.690881958127658
424.125,0
424.25,0
424.375,0
424.5,-0.83453001077426
424.625,0
424.75,0
424.875,0
425,-0.423456404833763
425.125,0
425.25,0
425.375,0
425.5,0.233248616278743
425.625,0
425.75,0
425.875,0
426,0.711958842090658
426.125,0
426.25,0
426.375,0
426.5,0.752791747875753
426.625,0
426.75,0
426.875,0
427,0.570964169827145
427.125,0
427.25,0
427.375,0
427.5,0.49617583977663
427.625,0
427.75,0
427.875,0
428,0.472853122859583
428.125,0
428.25,0
428.375,0
428.5,0.359871200772212
428.625,0
428.75,0
428.875,0
429,0.221482198270162
429.125,0
429.25,0
429.375,0
429.5,0.0962297956710662
429.625,0
429.75,0
429.875,0
430,0.159430857813255
430.125,0
430.25,0
430.375,0
430.5,0.481396693755482
430.625,0
430.75,0
430.875,0
431,0.471724899429987
431.125,0
431.25,0
431.375,0
431.5,-0.232955117224141
431.625,0
431.75,0
431.875,0
432,-0.697775018441151
432.125,0
432.25,0
432.375,0
432.5,-0.134009555061005
432.625,0
432.75,0
432.875,0
433,0.42694745480567
433.125,0
433.25,0
433.375,0
433.5,-0.0520231108002925
433.625,0
433.75,0
433.875,0
434,-0.526227212986591
434.125,0
434.25,0
434.375,0
434.5,0.101570612393896
434.625,0
434.75,0
434.875,0
435,0.791564361498811
435.125,0
435.25,0
435.375,0
435.5,0.361903402530213
435.625,0
435.75,0
435.875,0
436,-0.441620672923074
436.125,0
436.25,0
436.375,0
436.5,-0.607413490325075
436.625,0
436.75,0
436.875,0
437,-0.576082271862853
437.125,0
437.25,0
437.375,0
437.5,-0.813332144172499
437.625,0
437.75,0
437.875,0
438,-0.753508141888689
438.125,0
438.25,0
438.375,0
438.5,-0.0853212815052167
438.625,0
438.75,0
438.875,0
439,0.448163475542797
439.125,0
439.25,0
439.375,0
439.5,0.265827303082031
439.625,0
439.75,0
439.875,0
440,-0.274777351639378
440.125,0
440.25,0
440.375,0
440.5,-0.571811510539366
440.625,0
440.75,0
440.875,0
441,-0.493997626598851
441.125,0
441.25,0
441.375,0
441.5,-0.190533306099635
441.625,0
441.75,0
441.875,0
442,0.228769503476051
442.125,0
442.25,0
442.375,0
442.5,0.531855240857082
442.625,0
442.75,0
442.875,0
443,0.482298931728039
443.125,0
443.25,0
443.375,0
443.5,0.195757232284272
443.625,0
443.75,0
443.875,0
444,0.0301713954640321
444.125,0
444.25,0
444.375,0
444.5,0.126038958259648
444.625,0
444.75,0
444.875,0
445,0.366107384713633
445.125,0
445.25,0
445.375,0
445.5,0.570935789164999
445.625,0
445.75,0
445.875,0
446,0.54678798712634
446.125,0
446.25,0
446.375,0
446.5,0.326206873045075
446.625,0
446.75,0
446.875,0
447,0.302459020346889
447.125,0
447.25,0
447.375,0
447.5,0.578339142510948
447.625,0
447.75,0
447.875,0
448,0.623968148091781
448.125,0
448.25,0
448.375,0
448.5,0.0757555908814727
448.625,0
448.75,0
448.875,0
449,-0.597923804889085
449.125,0
449.25,0
449.375,0
449.5,-0.81378362713077
449.625,0
449.75,0
449.875,0
450,-0.596553384700025
450.125,0
450.25,0
450.375,0
450.5,-0.306868088513763
450.625,0
450.75,0
450.875,0
451,-0.193635144822939
451.125,0
451.25,0
451.375,0
451.5,-0.323323184237029
451.625,0
451.75,0
451.875,0
452,-0.452263293470256
452.125,0
452.25,0
452.375,0
452.5,-0.257323878836268
452.625,0
452.75,0
452.875,0
453,0.032875745052267
453.125,0
453.25,0
453.375,0
453.5,0.00905995718250307
453.625,0
453.75,0
453.875,0
454,-0.021407106594657
454.125,0
454.25,0
454.375,0
454.5,0.335627497476939
454.625,0
454.75,0
454.875,0
455,0.481324722679565
455.125,0
455.25,0
455.375,0
455.5,-0.14503880881457
455.625,0
455.75,0
455.875,0
456,-0.753734295003779
456.125,0
456.25,0
456.375,0
456.5,-0.543690794477218
456.625,0
456.75,0
456.875,0
457,-0.267536093481287
457.125,0
457.25,0
457.375,0
457.5,-0.635391444675868
457.625,0
457.75,0
457.875,0
458,-0.74292907670533
458.125,0
458.25,0
458.375,0
458.5,0.061360006444924
458.625,0
458.75,0
458.875,0
459,0.68063886719286
459.125,0
459.25,0
459.375,0
459.5,0.215116073902668
459.625,0
459.75,0
459.875,0
460,-0.45598648918009
460.125,0
460.25,0
460.375,0
460.5,-0.411032963707195
460.625,0
460.75,0
460.875,0
461,-0.0171365851672019
461.125,0
461.25,0
461.375,0
461.5,0.0957665646940164
461.625,0
461.75,0
461.875,0
462,-0.121275850775184
462.125,0
462.25,0
462.375,0
462.5,-0.443448336761432
462.625,0
462.75,0
462.875,0
463,-0.446787710289927
463.125,0
463.25,0
463.375,0
463.5,0.0746187291384855
463.625,0
463.75,0
463.875,0
464,0.449644474517474
464.125,0
464.25,0
464.375,0
464.5,0.00556784441071975
464.625,0
464.75,0
464.875,0
465,-0.67800657061903
465.125,0
465.25,0
465.375,0
465.5,-0.723759194447466
465.625,0
465.75,0
465.875,0
466,-0.472321464525673
466.125,0
466.25,0
466.375,0
466.5,-0.573394607752059
466.625,0
466.75,0
466.875,0
467,-0.658587813991689
467.125,0
467.25,0
467.375,0
467.5,-0.332293806931268
467.625,0
467.75,0
467.875,0
468,-0.116606966515255
468.125,0
468.25,0
468.375,0
468.5,-0.400311319921794
468.625,0
468.75,0
468.875,0
469,-0.637560337966646
469.125,0
469.25,0
469.375,0
469.5,-0.37651835673094
469.625,0
469.75,0
469.875,0
470,-0.0872959034309385
470.125,0
470.25,0
470.375,0
470.5,-0.254690037504207
470.625,0
470.75,0
470.875,0
471,-0.496439519751363
471.125,0
471.25,0
471.375,0
471.5,-0.273614110759521
471.625,0
