c1,c2
236.5,0.102871414614151
236.625,0
236.75,0
236.875,0
237,0.778827318966097
237.125,0
237.25,0
237.375,0
237.5,0.279867402728412
237.625,0
237.75,0
237.875,0
238,-0.759866322581002
238.125,0
238.25,0
238.375,0
238.5,-1.17354260375757
238.625,0
238.75,0
238.875,0
239,-0.687651575370874
239.125,0
239.25,0
239.375,0
239.5,0.216970549104492
239.625,0
239.75,0
239.875,0
240,0.728805867714866
240.125,0
240.25,0
240.375,0
240.5,0.229840915366789
240.625,0
240.75,0
240.875,0
241,-0.768010092239464
241.125,0
241.25,0
241.375,0
241.5,-1.10091661020623
241.625,0
241.75,0
241.875,0
242,-0.618058567024493
242.125,0
242.25,0
242.375,0
242.5,2.6295487342795e-05
242.625,0
242.75,0
242.875,0
243,0.605369944626389
243.125,0
243.25,0
243.375,0
243.5,1.12024755168966
243.625,0
243.75,0
243.875,0
244,0.81062591601254
244.125,0
244.25,0
244.375,0
244.5,-0.309762360187802
244.625,0
244.75,0
244.875,0
245,-0.798225495774064
245.125,0
245.25,0
245.375,0
245.5,0.00414803958710445
245.625,0
245.75,0
245.875,0
246,0.771679209999154
246.125,0
246.25,0
246.375,0
246.5,0.326611785784632
246.625,0
246.75,0
246.875,0
247,-0.74070462972824
247.125,0
247.25,0
247.375,0
247.5,-1.21671443686889
247.625,0
247.75,0
247.875,0
248,-0.690554419221402
248.125,0
248.25,0
248.375,0
248.5,0.256446885617034
248.625,0
248.75,0
248.875,0
249,0.707151195253963
249.125,0
249.25,0
249.375,0
249.5,0.210846127593793
249.625,0
249.75,0
249.875,0
250,-0.714807244070484
250.125,0
250.25,0
250.375,0
250.5,-1.12924756811613
250.625,0
250.75,0
250.875,0
251,-0.700689510262904
251.125,0
251.25,0
251.375,0
251.5,0.122368918177207
251.625,0
251.75,0
251.875,0
252,0.726305790933878
252.125,0
252.25,0
252.375,0
252.5,0.787058801406005
252.625,0
252.75,0
252.875,0
253,0.644750101357731
253.125,0
253.25,0
253.375,0
253.5,0.810458896014518
253.625,0
253.75,0
253.875,0
254,0.81062591601254
254.125,0
254.25,0
254.375,0
254.5,2.62954873428227e-05
254.625,0
254.75,0
254.875,0
255,-0.837605652505407
255.125,0
255.25,0
255.375,0
255.5,-0.782884466331558
255.625,0
255.75,0
255.875,0
256,-0.579830705006599
256.125,0
256.25,0
256.375,0
256.5,-0.89255199849904
256.625,0
256.75,0
256.875,0
257,-0.807591760986843
257.125,0
257.25,0
257.375,0
257.5,0.135770786627667
257.625,0
257.75,0
257.875,0
258,0.758494033215071
258.125,0
258.25,0
258.375,0
258.5,0.264994359055177
258.625,0
258.75,0
258.875,0
259,-0.707551410403943
259.125,0
259.25,0
259.375,0
259.5,-1.20602160125458
259.625,0
259.75,0
259.875,0
260,-0.757139410937217
260.125,0
260.25,0
260.375,0
260.5,0.326585490297289
260.625,0
260.75,0
260.875,0
261,0.800802613606235
261.125,0
261.25,0
261.375,0
261.5,-0.0258757375106417
261.625,0
261.75,0
261.875,0
262,-0.8238443283646
262.125,0
262.25,0
262.375,0
262.5,-0.238388388804932
262.625,0
262.75,0
262.875,0
263,0.821557149063248
263.125,0
263.25,0
263.375,0
263.5,0.978326048063954
263.625,0
263.75,0
263.875,0
264,0.614560277632424
264.125,0
264.25,0
264.375,0
264.5,0.603658283856817
264.625,0
264.75,0
264.875,0
265,0.759943363632185
265.125,0
265.25,0
265.375,0
265.5,0.747728604470218
265.625,0
265.75,0
265.875,0
266,0.709598738282158
266.125,0
266.25,0
266.375,0
266.5,0.651708389294844
266.625,0
266.75,0
266.875,0
267,0.662004611051484
267.125,0
267.25,0
267.375,0
267.5,0.871107863311257
267.625,0
267.75,0
267.875,0
268,0.776973590382702
268.125,0
268.25,0
268.375,0
268.5,-0.0151770289118541
268.625,0
268.75,0
268.875,0
269,-0.778470909299324
269.125,0
269.25,0
269.375,0
269.5,-0.827754991615197
269.625,0
269.75,0
269.875,0
270,-0.63760454431035
270.125,0
270.25,0
270.375,0
270.5,-0.773884449905089
270.625,0
270.75,0
270.875,0
271,-0.766039805412433
271.125,0
271.25,0
271.375,0
271.5,-0.0964931806665656
271.625,0
271.75,0
271.875,0
272,0.763465239499823
272.125,0
272.25,0
272.375,0
272.5,1.02787611512286
272.625,0
272.75,0
272.875,0
273,0.650389505944453
273.125,0
273.25,0
273.375,0
273.5,0.0300237770977462
273.625,0
273.75,0
273.875,0
274,-0.646748519913617
274.125,0
274.25,0
274.375,0
274.5,-1.10334553511815
274.625,0
274.75,0
274.875,0
275,-0.772686256154274
275.125,0
275.25,0
275.375,0
275.5,0.242568596863858
275.625,0
275.75,0
275.875,0
276,0.769278024373727
276.125,0
276.25,0
276.375,0
276.5,0.146075416197292
276.625,0
276.75,0
276.875,0
277,-0.768115265019502
277.125,0
277.25,0
277.375,0
277.5,-0.949968794666705
277.625,0
277.75,0
277.875,0
278,-0.644117131957462
278.125,0
278.25,0
278.375,0
278.5,-0.599483948782369
278.625,0
278.75,0
278.875,0
279,-0.769621417480162
279.125,0
279.25,0
279.375,0
279.5,-0.7399054907872
279.625,0
279.75,0
279.875,0
280,-0.643357955221147
280.125,0
280.25,0
280.375,0
280.5,-0.739905490787201
280.625,0
280.75,0
280.875,0
281,-0.769621417480161
281.125,0
281.25,0
281.375,0
281.5,-0.599483948782369
281.625,0
281.75,0
281.875,0
282,-0.644117131957462
282.125,0
282.25,0
282.375,0
282.5,-0.949968794666705
282.625,0
282.75,0
282.875,0
283,-0.768115265019502
283.125,0
283.25,0
283.375,0
283.5,0.146075416197292
283.625,0
283.75,0
283.875,0
284,0.776423581421109
284.125,0
284.25,0
284.375,0
284.5,0.238446852764096
284.625,0
284.75,0
284.875,0
285,-0.780265263919612
285.125,0
285.25,0
285.375,0
285.5,-1.09262053103202
285.625,0
285.75,0
285.875,0
286,-0.637459295752021
286.125,0
286.25,0
286.375,0
286.5,0.0127539769844109
286.625,0
286.75,0
286.875,0
287,0.653421109050588
287.125,0
287.25,0
287.375,0
287.5,1.04274915879609
287.625,0
287.75,0
287.875,0
288,0.735597567015035
288.125,0
288.25,0
288.375,0
288.5,-0.0837654991694976
288.625,0
288.75,0
288.875,0
289,-0.702376140183593
289.125,0
289.25,0
289.375,0
289.5,-0.862081551397446
289.625,0
289.75,0
289.875,0
290,-0.749789789954238
290.125,0
290.25,0
290.375,0
290.5,-0.556913900800597
290.625,0
290.75,0
290.875,0
291,-0.626991381519316
291.125,0
291.25,0
291.375,0
291.5,-0.997624821075569
291.625,0
291.75,0
291.875,0
292,-0.818202371858317
292.125,0
292.25,0
292.375,0
292.5,0.249843625630666
292.625,0
292.75,0
292.875,0
293,0.833522382212576
293.125,0
293.25,0
293.375,0
293.5,0.00242305192744322
293.625,0
293.75,0
293.875,0
294,-0.833695762499759
294.125,0
294.25,0
294.375,0
294.5,-0.251568613290327
294.625,0
294.75,0
294.875,0
295,0.830457543538464
295.125,0
295.25,0
295.375,0
295.5,0.982447792163715
295.625,0
295.75,0
295.875,0
296,0.606093333875165
296.125,0
296.25,0
296.375,0
296.5,0.606113504256081
296.625,0
296.75,0
296.875,0
297,0.774796687700511
297.125,0
297.25,0
297.375,0
297.5,0.728456126945945
297.625,0
297.75,0
297.875,0
298,0.665834908086387
298.125,0
298.25,0
298.375,0
298.5,0.730905474360731
298.625,0
298.75,0
298.875,0
299,0.740498013873081
299.125,0
299.25,0
299.375,0
299.5,0.638534037793927
299.625,0
299.75,0
299.875,0
300,0.663693792891734
300.125,0
300.25,0
300.375,0
300.5,0.879351351510781
300.625,0
300.75,0
300.875,0
301,0.776151309978366
301.125,0
301.25,0
301.375,0
301.5,-0.0234526855831985
301.625,0
301.75,0
301.875,0
302,-0.813657519118675
302.125,0
302.25,0
302.375,0
302.5,-0.784635749478562
302.625,0
302.75,0
302.875,0
303,-0.57186286755488
303.125,0
303.25,0
303.375,0
303.5,-0.902856628068665
303.625,0
303.75,0
303.875,0
304,-0.858674528517178
304.125,0
304.25,0
304.375,0
304.5,0.213242884033893
304.625,0
304.75,0
304.875,0
305,0.863533721811578
305.125,0
305.25,0
305.375,0
305.5,0.00900001642646922
305.625,0
305.75,0
305.875,0
306,-0.864032828117118
306.125,0
306.25,0
306.375,0
306.5,-0.236721865104435
306.625,0
306.75,0
306.875,0
307,0.848647162175275
307.125,0
307.25,0
307.375,0
307.5,0.951997767564985
307.625,0
307.75,0
307.875,0
308,0.59212794579876
308.125,0
308.25,0
308.375,0
308.5,0.653407081467162
308.625,0
308.75,0
308.875,0
309,0.787227791587403
309.125,0
309.25,0
309.375,0
309.5,0.65371693969026
309.625,0
309.75,0
309.875,0
310,0.659146388232532
310.125,0
310.25,0
310.375,0
310.5,0.868374953160717
310.625,0
310.75,0
310.875,0
311,0.712986751055066
311.125,0
311.25,0
311.375,0
311.5,0.068472080979757
311.625,0
311.75,0
311.875,0
312,-0.672821837778117
312.125,0
312.25,0
312.375,0
312.5,-1.10295145608898
312.625,0
312.75,0
312.875,0
313,-0.768183472526647
313.125,0
313.25,0
313.375,0
313.5,0.234996877444773
313.625,0
313.75,0
313.875,0
314,0.788505372814073
314.125,0
314.25,0
314.375,0
314.5,0.135744491140324
314.625,0
314.75,0
314.875,0
315,-0.810623364092979
315.125,0
315.25,0
315.375,0
315.5,-0.890128946571597
315.625,0
315.75,0
315.875,0
316,-0.584118039235027
316.125,0
316.25,0
316.375,0
316.5,-0.780461414404115
316.625,0
316.75,0
316.875,0
317,-0.847782812658923
317.125,0
317.25,0
317.375,0
317.5,0.00412174409976165
317.625,0
317.75,0
317.875,0
318,0.84821626337688
318.125,0
318.25,0
318.375,0
318.5,0.769736410317984
318.625,0
318.75,0
318.875,0
319,0.574828815073431
319.125,0
319.25,0
319.375,0
319.5,0.907398746684932
319.625,0
319.75,0
319.875,0
320,0.800446203939462
320.125,0
320.25,0
320.375,0
320.5,-0.146495790713798
320.625,0
320.75,0
320.875,0
321,-0.745913135516566
321.125,0
321.25,0
321.375,0
321.5,-0.262571307127734
321.625,0
321.75,0
321.875,0
322,0.694797132418255
322.125,0
322.25,0
322.375,0
322.5,1.21502161768105
322.625,0
322.75,0
322.875,0
323,0.769394582617364
323.125,0
323.25,0
323.375,0
323.5,-0.352487523295273
323.625,0
323.75,0
323.875,0
324,-0.80911976355188
324.125,0
324.25,0
324.375,0
324.5,0.077498392893569
324.625,0
324.75,0
324.875,0
325,0.836096948125185
325.125,0
325.25,0
325.375,0
325.5,0.113762980779901
325.625,0
325.75,0
325.875,0
326,-0.838697652432925
326.125,0
326.25,0
326.375,0
326.5,-0.361209849970466
326.625,0
326.75,0
326.875,0
327,0.838493588497328
327.125,0
327.25,0
327.375,0
327.5,1.14409431630202
327.625,0
327.75,0
327.875,0
328,0.572001275902894
328.125,0
328.25,0
328.375,0
328.5,1.34441069388203e-17
328.625,0
328.75,0
328.875,0
329,-0.579146832950275
329.125,0
329.25,0
329.375,0
329.5,-1.13997257220226
329.625,0
329.75,0
329.875,0
330,-0.838060137779371
330.125,0
330.25,0
330.375,0
330.5,0.354606589984097
330.625,0
330.75,0
330.875,0
331,0.836987436036668
331.125,0
331.25,0
331.375,0
331.5,-0.107218184752696
331.625,0
331.75,0
331.875,0
332,-0.834126661298154
332.125,0
332.25,0
332.375,0
332.5,-0.0833451246529919
332.625,0
332.75,0
332.875,0
333,0.818797817399857
333.125,0
333.25,0
333.375,0
333.5,0.346336806297231
333.625,0
333.75,0
333.875,0
334,-0.800903241132988
334.125,0
334.25,0
334.375,0
334.5,-1.1658483097129
334.625,0
334.75,0
334.875,0
335,-0.639345444355023
335.125,0
335.25,0
335.375,0
335.5,0.0964668851792228
335.625,0
335.75,0
335.875,0
336,0.654608632665737
336.125,0
336.25,0
336.375,0
336.5,0.892525703011698
336.625,0
336.75,0
336.875,0
337,0.75264801277319
337.125,0
337.25,0
337.375,0
337.5,0.52719410894147
337.625,0
337.75,0
337.875,0
338,0.653971118012182
338.125,0
338.25,0
338.375,0
338.5,0.999717592277051
338.625,0
338.75,0
338.875,0
339,0.770258932133716
339.125,0
339.25,0
339.375,0
339.5,-0.198247265735081
339.625,0
339.75,0
339.875,0
340,-0.776100407322312
340.125,0
340.25,0
340.375,0
340.5,-0.170252461535615
340.625,0
340.75,0
340.875,0
341,0.766793878309624
341.125,0
341.25,0
341.375,0
341.5,0.976601060404292
341.625,0
341.75,0
341.875,0
342,0.681405339779013
342.125,0
342.25,0
342.375,0
342.5,0.525191431530532
342.625,0
342.75,0
342.875,0
343,0.683982457611184
343.125,0
343.25,0
343.375,0
343.5,0.971696492590242
343.625,0
343.75,0
343.875,0
344,0.784983496946436
344.125,0
344.25,0
344.375,0
344.5,-0.180951170134403
344.625,0
344.75,0
344.875,0
345,-0.815834421800866
345.125,0
345.25,0
345.375,0
345.5,-0.148498468124735
345.625,0
345.75,0
345.875,0
346,0.814845042733824
346.125,0
346.25,0
346.375,0
346.5,0.890076355596911
346.625,0
346.75,0
346.875,0
347,0.612419162437771
347.125,0
347.25,0
347.375,0
347.5,0.75043176432189
347.625,0
347.75,0
347.875,0
348,0.768010092239464
348.125,0
348.25,0
348.375,0
348.5,0.120643930517546
348.625,0
348.75,0
348.875,0
349,-0.723166463128144
349.125,0
349.25,0
349.375,0
349.5,-1.10707320018875
349.625,0
349.75,0
349.875,0
350,-0.725417854941958
350.125,0
350.25,0
350.375,0
350.5,0.197671776092876
350.625,0
350.75,0
350.875,0
351,0.743204706509227
351.125,0
351.25,0
351.375,0
351.5,0.229814619879447
351.625,0
351.75,0
351.875,0
352,-0.762574751588341
352.125,0
352.25,0
352.375,0
352.5,-1.10507052277781
352.625,0
352.75,0
352.875,0
353,-0.651923790133967
353.125,0
353.25,0
353.375,0
353.5,0.0365685731249511
353.625,0
353.75,0
353.875,0
354,0.648679289548195
354.125,0
354.25,0
354.375,0
354.5,1.02127285513649
354.625,0
354.75,0
354.875,0
355,0.771044247265161
355.125,0
355.25,0
355.375,0
355.5,-0.0964931806665656
355.625,0
355.75,0
355.875,0
356,-0.77361881317777
356.125,0
356.25,0
356.375,0
356.5,-0.76728118991872
356.625,0
356.75,0
356.875,0
357,-0.643039884961474
357.125,0
357.25,0
357.375,0
357.5,-0.83017804354264
357.625,0
357.75,0
357.875,0
358,-0.758571074266255
358.125,0
358.25,0
358.375,0
358.5,-0.0282987894380849
358.625,0
358.75,0
358.875,0
359,0.742848296842454
359.125,0
359.25,0
359.375,0
359.5,0.915978388594896
359.625,0
359.75,0
359.875,0
360,0.68762344364202
360.125,0
360.25,0
360.375,0
360.5,0.565487669726082
360.625,0
360.75,0
360.875,0
361,0.703669395164617
361.125,0
361.25,0
361.375,0
361.5,0.902798164109501
361.625,0
361.75,0
361.875,0
362,0.725851305659914
362.125,0
362.25,0
362.375,0
362.5,0.00412174409976165
362.625,0
362.75,0
362.875,0
363,-0.732563411989339
363.125,0
363.25,0
363.375,0
363.5,-0.90940142409587
363.625,0
363.75,0
363.875,0
364,-0.698234054513493
364.125,0
364.25,0
364.375,0
364.5,-0.563064617798639
364.625,0
364.75,0
364.875,0
365,-0.693232164580326
365.125,0
365.25,0
365.375,0
365.5,-0.911100116268188
365.625,0
365.75,0
365.875,0
366,-0.738172132927645
366.125,0
366.25,0
366.375,0
366.5,0.0131217605262309
366.625,0
366.75,0
366.875,0
367,0.752397591434824
367.125,0
367.25,0
367.375,0
367.5,0.868652642911993
367.625,0
367.75,0
367.875,0
368,0.673048672640914
368.125,0
368.25,0
368.375,0
368.5,0.642682077381032
368.625,0
368.75,0
368.875,0
369,0.704596848348991
369.125,0
369.25,0
369.375,0
369.5,0.758453608556349
369.625,0
369.75,0
369.875,0
370,0.745218798819466
370.125,0
370.25,0
370.375,0
370.5,0.603658283856816
370.625,0
370.75,0
370.875,0
371,0.629284842445143
371.125,0
371.25,0
371.375,0
371.5,0.967601043977823
371.625,0
371.75,0
371.875,0
372,0.819413481949034
372.125,0
372.25,0
372.375,0
372.5,-0.225240332791358
372.625,0
372.75,0
372.875,0
373,-0.834454939236073
373.125,0
373.25,0
373.375,0
373.5,-0.0300237770977462
373.625,0
373.75,0
373.875,0
374,0.830813953205237
374.125,0
374.25,0
374.375,0
374.5,0.300709752786647
374.625,0
374.75,0
374.875,0
375,-0.803046908247202
375.125,0
375.25,0
375.375,0
375.5,-1.11779820427488
375.625,0
375.75,0
375.875,0
376,-0.640102069171776
376.125,0
376.25,0
376.375,0
376.5,0.0348757539371109
376.625,0
376.75,0
376.875,0
377,0.669790234671982
377.125,0
377.25,0
377.375,0
377.5,1.00200037761222
377.625,0
377.75,0
377.875,0
378,0.72102279601393
378.125,0
378.25,0
378.375,0
378.5,-0.0131480560135737
378.625,0
378.75,0
378.875,0
379,-0.708268518028242
379.125,0
379.25,0
379.375,0
379.5,-0.987127333938982
379.625,0
379.75,0
379.875,0
380,-0.707380582036321
380.125,0
380.25,0
380.375,0
380.5,-0.0131217605262309
380.625,0
380.75,0
380.875,0
381,0.693155123529142
381.125,0
381.25,0
381.375,0
381.5,1.02957480729518
381.625,0
381.75,0
381.875,0
382,0.735597567015036
382.125,0
382.25,0
382.375,0
382.5,-0.0705911476685811
382.625,0
382.75,0
382.875,0
383,-0.734964597614766
383.125,0
383.25,0
383.375,0
383.5,-0.840327557986565
383.625,0
383.75,0
383.875,0
384,-0.694593068482657
384.125,0
384.25,0
384.375,0
384.5,-0.647560349707739
384.625,0
384.75,0
384.875,0
385,-0.696411009578514
385.125,0
385.25,0
385.375,0
385.5,-0.765781228297842
385.625,0
385.75,0
385.875,0
386,-0.73961007788116
386.125,0
386.25,0
386.375,0
386.5,-0.603631988369474
386.625,0
386.75,0
386.875,0
387,-0.654727742828935
387.125,0
387.25,0
387.375,0
387.5,-0.936820738653131
387.625,0
387.75,0
387.875,0
388,-0.777404489181098
388.125,0
388.25,0
388.375,0
388.5,0.139472156210923
388.625,0
388.75,0
388.875,0
389,0.791581596951785
389.125,0
389.25,0
389.375,0
389.5,0.231843592777727
389.625,0
389.75,0
389.875,0
390,-0.789554488081207
390.125,0
390.25,0
390.375,0
390.5,-1.07947247501844
390.625,0
390.75,0
390.875,0
391,-0.655215463670876
391.125,0
391.25,0
391.375,0
391.5,0.0127276814970681
391.625,0
391.75,0
391.875,0
392,0.691011456414928
392.125,0
392.25,0
392.375,0
392.5,1.00614841719932
392.625,0
392.75,0
392.875,0
393,0.687546402590836
393.125,0
393.25,0
393.375,0
393.5,0.0176059538237756
393.625,0
393.75,0
393.875,0
394,-0.638391852775518
394.125,0
394.25,0
394.375,0
394.5,-1.10046994020238
394.625,0
394.75,0
394.875,0
395,-0.816061256663664
395.125,0
395.25,0
395.375,0
395.5,0.294164956759442
395.625,0
395.75,0
395.875,0
396,0.843568231190924
396.125,0
396.25,0
396.375,0
396.5,-0.0349020494244537
396.625,0
396.75,0
396.875,0
397,-0.846276660198263
397.125,0
397.25,0
397.375,0
397.5,-0.205941559779743
397.625,0
397.75,0
397.875,0
398,0.833165972545803
398.125,0
398.25,0
398.375,0
398.5,0.918401440522339
398.625,0
398.75,0
398.875,0
399,0.60427794469887
399.125,0
399.25,0
399.375,0
399.5,0.737283708308317
399.625,0
399.75,0
399.875,0
400,0.788905587964053
400.125,0
400.25,0
400.375,0
400.5,0.107191889265353
400.625,0
400.75,0
400.875,0
401,-0.779077740304463
401.125,0
401.25,0
401.375,0
401.5,-1.02787611512286
401.625,0
401.75,0
401.875,0
402,-0.641922562187194
402.125,0
402.25,0
402.375,0
402.5,-0.0366007415967722
402.625,0
402.75,0
402.875,0
403,0.631461745127335
403.125,0
403.25,0
403.375,0
403.5,1.12922127262879
403.625,0
403.75,0
403.875,0
404,0.811014745698921
404.125,0
404.25,0
404.375,0
404.5,-0.324188733857188
404.625,0
404.75,0
404.875,0
405,-0.842162706257017
405.125,0
405.25,0
405.375,0
405.5,0.0816201369933308
405.625,0
405.75,0
405.875,0
406,0.869573341548279
406.125,0
406.25,0
406.375,0
406.5,0.0747391872556856
406.625,0
406.75,0
406.875,0
407,-0.889607039676078
407.125,0
407.25,0
407.375,0
407.5,-0.258139704804874
407.625,0
407.75,0
407.875,0
408,0.905942929729494
408.125,0
408.25,0
408.375,0
408.5,0.899128962998066
408.625,0
408.75,0
408.875,0
409,0.488299367292971
409.125,0
409.25,0
409.375,0
409.5,0.879377646998124
409.625,0
409.75,0
409.875,0
410,0.938857113179025
410.125,0
410.25,0
410.375,0
410.5,-0.2647166693039
410.625,0
410.75,0
410.875,0
411,-0.936486611202013
411.125,0
411.25,0
411.375,0
411.5,0.124487984866032
411.625,0
411.75,0
411.875,0
412,0.914159452148387
412.125,0
412.25,0
412.375,0
412.5,-0.0280210996868086
412.625,0
412.75,0
412.875,0
413,-0.883714661831428
413.125,0
413.25,0
413.375,0
413.5,-0.100951078476768
413.625,0
413.75,0
413.875,0
414,0.833522382212576
414.125,0
414.25,0
414.375,0
414.5,0.353217756034876
414.625,0
414.75,0
414.875,0
415,-0.761037915479266
415.125,0
415.25,0
415.375,0
415.5,-1.22529407877885
415.625,0
415.75,0
415.875,0
416,-0.725417854941957
416.125,0
416.25,0
416.375,0
416.5,0.315892654682979
416.625,0
416.75,0
416.875,0
417,0.795367272955111
417.125,0
417.25,0
417.375,0
417.5,-0.0110026938374068
417.625,0
417.75,0
417.875,0
418,-0.85039061413951
418.125,0
418.25,0
418.375,0
418.5,-0.228115927707128
418.625,0
418.75,0
418.875,0
419,0.870367490223762
419.125,0
419.25,0
419.375,0
419.5,0.90940142409587
419.625,0
419.75,0
419.875,0
420,0.553284419231688
420.125,0
420.25,0
420.375,0
420.5,0.791180545505767
420.625,0
420.75,0
420.875,0
421,0.818204923777878
421.125,0
421.25,0
421.375,0
421.5,0.0127013860097253
421.625,0
421.75,0
421.875,0
422,-0.755429194540959
422.125,0
422.25,0
422.375,0
422.5,-0.892079033007849
422.625,0
422.75,0
422.875,0
423,-0.727357458120574
423.125,0
423.25,0
423.375,0
423.5,-0.550336936301571
423.625,0
423.75,0
423.875,0
424,-0.635458325276574
424.125,0
424.25,0
424.375,0
424.5,-0.997624821075569
424.625,0
424.75,0
424.875,0
425,-0.809735428101058
425.125,0
425.25,0
425.375,0
425.5,0.24326666113164
425.625,0
425.75,0
425.875,0
426,0.811090050378912
426.125,0
426.25,0
426.375,0
426.5,0.0324205335378467
426.625,0
426.75,0
426.875,0
427,-0.787788265189774
427.125,0
427.25,0
427.375,0
427.5,-0.343913754369788
427.625,0
427.75,0
427.875,0
428,0.755429194540959
428.125,0
428.25,0
428.375,0
428.5,1.22329140136791
428.625,0
428.75,0
428.875,0
429,0.689795242485088
429.125,0
429.25,0
429.375,0
429.5,-0.269142398642281
429.625,0
429.75,0
429.875,0
430,-0.721337136568688
430.125,0
430.25,0
430.375,0
430.5,-0.16576826823807
430.625,0
430.75,0
430.875,0
431,0.746959698864139
431.125,0
431.25,0
431.375,0
431.5,0.995622143664632
431.625,0
431.75,0
431.875,0
432,0.657002721118317
432.125,0
432.25,0
432.375,0
432.5,0.528892801113788
432.625,0
432.75,0
432.875,0
433,0.757368797719576
433.125,0
433.25,0
433.375,0
433.5,0.883499391097885
433.625,0
433.75,0
433.875,0
434,0.663075576422996
434.125,0
434.25,0
434.375,0
434.5,0.0989162325940088
434.625,0
434.75,0
434.875,0
435,-0.674965504892331
435.125,0
435.25,0
435.375,0
435.5,-1.13097255577579
435.625,0
435.75,0
435.875,0
436,-0.728449458048093
436.125,0
436.25,0
436.375,0
436.5,0.223967888120024
436.625,0
436.75,0
436.875,0
437,0.720727753643988
437.125,0
437.25,0
437.375,0
437.5,0.223967888120024
437.625,0
437.75,0
437.875,0
438,-0.728449458048093
438.125,0
438.25,0
438.375,0
438.5,-1.13097255577579
438.625,0
438.75,0
438.875,0
439,-0.682111061939712
439.125,0
439.25,0
439.375,0
439.5,0.103037976693771
439.625,0
439.75,0
439.875,0
440,0.670654584188333
440.125,0
440.25,0
440.375,0
440.5,0.872774387011755
440.625,0
440.75,0
440.875,0
441,0.755225130605361
441.125,0
441.25,0
441.375,0
441.5,0.542040857127362
441.625,0
441.75,0
441.875,0
442,0.639246553199463
442.125,0
442.25,0
442.375,0
442.5,0.995595848177289
442.625,0
442.75,0
442.875,0
443,0.777404489181098
443.125,0
443.25,0
443.375,0
443.5,-0.198247265735081
443.625,0
443.75,0
443.875,0
444,-0.776100407322312
444.125,0
444.25,0
444.375,0
444.5,-0.170252461535615
444.625,0
444.75,0
444.875,0
445,0.766793878309624
445.125,0
445.25,0
445.375,0
445.5,0.976601060404292
445.625,0
445.75,0
445.875,0
446,0.674259782731631
446.125,0
446.25,0
446.375,0
446.5,0.529313175630294
446.625,0
446.75,0
446.875,0
447,0.698707022423903
447.125,0
447.25,0
447.375,0
447.5,0.95684974440435
447.625,0
447.75,0
447.875,0
448,0.768115265019502
448.125,0
448.25,0
448.375,0
448.5,-0.152956365934937
448.625,0
448.75,0
448.875,0
449,-0.816722357792787
449.125,0
449.25,0
449.375,0
449.5,-0.176519567811544
449.625,0
449.75,0
449.875,0
450,0.860468883137466
450.125,0
450.25,0
450.375,0
450.5,0.877374969587186
450.625,0
450.75,0
450.875,0
451,0.511165149844592
451.125,0
451.25,0
451.375,0
451.5,0.875229607411019
451.625,0
451.75,0
451.875,0
452,0.928246502307551
452.125,0
452.25,0
452.375,0
452.5,-0.251568613290327
452.625,0
452.75,0
452.875,0
453,-0.938630278316227
453.125,0
453.25,0
453.375,0
453.5,0.113762980779901
453.625,0
453.75,0
453.875,0
454,0.921738459913725
454.125,0
454.25,0
454.375,0
454.5,-0.0238993555870469
454.625,0
454.75,0
454.875,0
455,-0.883714661831428
455.125,0
455.25,0
455.375,0
455.5,-0.105072822576529
455.625,0
455.75,0
455.875,0
456,0.825943374447238
456.125,0
456.25,0
456.375,0
456.5,0.363942760121007
456.625,0
456.75,0
456.875,0
457,-0.758894248365051
457.125,0
457.25,0
457.375,0
457.5,-1.23844213479242
457.625,0
457.75,0
457.875,0
458,-0.721952801117866
458.125,0
458.25,0
458.375,0
458.5,0.324162438369846
458.625,0
458.75,0
458.875,0
459,0.772934941121448
459.125,0
459.25,0
459.375,0
459.5,0.00414803958710442
459.625,0
459.75,0
459.875,0
460,-0.799481226896358
460.125,0
460.25,0
460.375,0
460.5,-0.307313012773016
460.625,0
460.75,0
460.875,0
461,0.777582973307403
461.125,0
461.25,0
461.375,0
461.5,1.15021873781272
461.625,0
461.75,0
461.875,0
462,0.681722232253332
462.125,0
462.25,0
462.375,0
462.5,-0.124797843089129
462.625,0
462.75,0
462.875,0
463,-0.747850186775621
463.125,0
463.25,0
463.375,0
463.5,-0.761183063895364
463.625,0
463.75,0
463.875,0
464,-0.600163990757624
464.125,0
464.25,0
464.375,0
464.5,-0.896227072594953
464.625,0
464.75,0
464.875,0
465,-0.856076376128999
465.125,0
465.25,0
465.375,0
465.5,0.206698088006688
465.625,0
465.75,0
465.875,0
466,0.867821056040006
466.125,0
466.25,0
466.375,0
466.5,0.0106987085987877
466.625,0
466.75,0
466.875,0
467,-0.853422217245645
467.125,0
467.25,0
467.375,0
467.5,-0.247420573703222
467.625,0
467.75,0
467.875,0
468,0.82363771250944
468.125,0
468.25,0
468.375,0
468.5,0.991021561089201
468.625,0
468.75,0
468.875,0
469,0.634570389284653
469.125,0
469.25,0
469.375,0
469.5,0.556913900800597
469.625,0
469.75,0
469.875,0
470,0.735065225141518
470.125,0
470.25,0
470.375,0
470.5,0.872806555483576
470.625,0
470.75,0
470.875,0
471,0.711665364345189
471.125,0
471.25,0
471.375,0
471.5,0.0664956990561622
471.625,0
471.75,0
471.875,0
472,-0.7325659639089
472.125,0
472.25,0
472.375,0
472.5,-1.02787611512286
472.625,0
472.75,0
472.875,0
473,-0.674143224487994
